EXP;PROJECT;VERSIONS_AHEAD;CONFIG;FIT_MEAN;FIT_STD;SCORE_MEAN;SCORE_STD;MAE;RMSE;MAPE;R2 
3;commonsio_measures;average;(15, 100, 'adam', 0.1, 'relu', 0.1, 100, 1);17.755777053833008;7.011180512196402;0.1523368740081787;0.0234481835232074;2203.5309083844795;2222.100823967688;60.18861932754935;-1269.4508883334966
3;commonsio_measures;1;(15, 100, 'adam', 0.1, 'relu', 0.1, 100, 2);32.540389728546145;13.13757031044757;0.26787490844726564;0.023544774489851893;1205.8469215253988;1231.2758872540605;33.66682971095162;-509.06942969847904
3;commonsio_measures;5;(15, 100, 'adam', 0.1, 'relu', 0.1, 100, 2);32.02058644294739;13.046712877921435;0.24544143676757812;0.021450334338060192;2416.5672078613884;2426.9397371398277;65.41881531905189;-1459.716726001841
3;commonsio_measures;10;(15, 100, 'adam', 0.1, 'relu', 0.1, 100, 2);31.546223211288453;12.633389374690486;0.2479111671447754;0.027660291251441187;1822.7307059588857;1843.7789780814642;48.532563975965516;-593.6844775340335
3;commonsio_measures;20;(15, 100, 'adam', 0.1, 'relu', 0.1, 100, 2);31.170399332046507;12.152267734490485;0.2526423931121826;0.024600267638342728;1732.8623680245644;1761.354888930559;47.40403905862994;-2402.798415432273
3;commonsio_measures;40;(15, 100, 'adam', 0.1, 'relu', 0.1, 100, 2);29.081917476654052;11.70246160304068;0.2610473155975342;0.02600056285846292;1782.7395185709;1815.851744027485;50.34239164916231;-1686.8611402391166
3;commonsio_measures;average;(15, 100, 'adam', 0.1, 'relu', 0.1, 100, 2);31.271903238296506;12.534480380118131;0.25498344421386715;0.024651246115231784;1792.1493443882275;1815.840247086679;49.07292794275226;-1330.4260377811486
3;commonsio_measures;1;(15, 100, 'adam', 0.1, 'relu', 0.1, 200, 1);19.081086111068725;7.882128069662443;0.150856876373291;0.028333215075419842;2145.603106131377;2158.556619248213;64.55372753749795;-136.44125255571993
3;commonsio_measures;5;(15, 100, 'adam', 0.1, 'relu', 0.1, 200, 1);18.899625301361084;7.791373551193395;0.15606122016906737;0.023773509387853428;2354.8997476760987;2369.7620573089175;64.72415552133286;-984.2099991091749
3;commonsio_measures;10;(15, 100, 'adam', 0.1, 'relu', 0.1, 200, 1);18.748282289505006;7.404617783829091;0.15529417991638184;0.02661963277615552;390.07747733637973;428.82138849610817;10.63296524293439;-9.67743807355361
3;commonsio_measures;20;(15, 100, 'adam', 0.1, 'relu', 0.1, 200, 1);18.41708288192749;7.525439051575343;0.1462606430053711;0.02974752197858124;1631.4266724254571;1659.552564520812;44.47652163607357;-64.58151650046057
3;commonsio_measures;40;(15, 100, 'adam', 0.1, 'relu', 0.1, 200, 1);17.068358612060546;6.665413498625206;0.12867069244384766;0.010697842694242735;1998.261124618848;2010.0419931624401;55.77031109715057;-2799.6149727263473
3;commonsio_measures;average;(15, 100, 'adam', 0.1, 'relu', 0.1, 200, 1);18.442887039184573;7.453794390977096;0.1474287223815918;0.023834344382450554;1704.0536256376322;1725.3469245472982;48.03153620699787;-798.9050357930512
3;commonsio_measures;1;(15, 100, 'adam', 0.1, 'relu', 0.1, 200, 2);35.29183912277222;14.3891618908445;0.2204524040222168;0.014031852844045685;nan;nan;nan;nan
3;commonsio_measures;5;(15, 100, 'adam', 0.1, 'relu', 0.1, 200, 2);34.67076559066773;14.479177437939212;0.2577211380004883;0.023044356529650943;nan;nan;nan;nan
3;commonsio_measures;10;(15, 100, 'adam', 0.1, 'relu', 0.1, 200, 2);34.25577154159546;13.890965334343267;0.2634857177734375;0.014204225703786261;1303.2169706524542;1348.1021257020834;33.3989917597803;-102.72257045769868
3;commonsio_measures;20;(15, 100, 'adam', 0.1, 'relu', 0.1, 200, 2);33.56078367233276;13.368555245233921;0.22827620506286622;0.021116438843146946;nan;nan;nan;nan
3;commonsio_measures;40;(15, 100, 'adam', 0.1, 'relu', 0.1, 200, 2);31.545182991027833;12.786108203629608;0.24904580116271974;0.028909007935402256;nan;nan;nan;nan
3;commonsio_measures;average;(15, 100, 'adam', 0.1, 'relu', 0.1, 200, 2);33.8648685836792;13.782793622398103;0.2437962532043457;0.02026117637120642;nan;nan;nan;nan
3;commonsio_measures;1;(15, 100, 'adam', 0.1, 'relu', 0.2, 50, 1);18.116648197174072;7.631059620665019;0.16251134872436523;0.022189695963827718;1735.8134532222043;1747.9257367602108;47.361401944318025;-541.4953590204697
3;commonsio_measures;5;(15, 100, 'adam', 0.1, 'relu', 0.2, 50, 1);17.475049686431884;6.920298088156951;0.1471550464630127;0.0277736079025503;942.0332911173504;965.7083867419442;29.20543632589213;-43.127772872649324
3;commonsio_measures;10;(15, 100, 'adam', 0.1, 'relu', 0.2, 50, 1);17.771622610092162;7.028589131920372;0.14935450553894042;0.02748509990578791;2462.4316045509195;2480.974391027785;66.80477652479928;-1870.3452019985518
3;commonsio_measures;20;(15, 100, 'adam', 0.1, 'relu', 0.2, 50, 1);17.209845972061157;6.873276364072519;0.14838733673095703;0.02953641601912555;1851.679385854684;1876.6199682442657;48.312229251772386;-855.129431857364
3;commonsio_measures;40;(15, 100, 'adam', 0.1, 'relu', 0.2, 50, 1);16.103056812286376;6.148417689668556;0.1557741641998291;0.00979735006340425;2444.823805363973;2463.213093002474;65.2977688622297;-3461.6212385237995
3;commonsio_measures;average;(15, 100, 'adam', 0.1, 'relu', 0.2, 50, 1);17.33524465560913;6.920328178896685;0.1526364803314209;0.023356433970939148;1887.356308021826;1906.888315155336;51.3963225818023;-1354.3438008545668
3;commonsio_measures;1;(15, 100, 'adam', 0.1, 'relu', 0.2, 50, 2);31.7823073387146;12.750145941207784;0.26233477592468263;0.020734427827362928;1230.1593656543228;1251.333517067804;36.3783591509862;-71.02980206130958
3;commonsio_measures;5;(15, 100, 'adam', 0.1, 'relu', 0.2, 50, 2);31.200232410430907;13.022410898570671;0.2687371730804443;0.02060666928704029;1332.1997246918854;1352.7333561355736;34.067786815469205;-68.37613377825124
3;commonsio_measures;10;(15, 100, 'adam', 0.1, 'relu', 0.2, 50, 2);30.55853400230408;12.14132124431656;0.26217002868652345;0.014417961594322902;1429.8615574386886;1464.298048576753;36.76142769222703;-117.50992030403549
3;commonsio_measures;20;(15, 100, 'adam', 0.1, 'relu', 0.2, 50, 2);30.23728551864624;11.852879779909273;0.2462833881378174;0.020797109807617283;1817.9594460749163;1847.419737734624;49.64760216528951;-2363.1444126440515
3;commonsio_measures;40;(15, 100, 'adam', 0.1, 'relu', 0.2, 50, 2);28.20210909843445;11.103935311058379;0.21801209449768066;0.00511534623792689;1248.2751413424808;1283.1412281332632;33.5305228891832;-1546.5764528015666
3;commonsio_measures;average;(15, 100, 'adam', 0.1, 'relu', 0.2, 50, 2);30.396093673706055;12.174138635012532;0.2515074920654297;0.01633430295085406;1411.691047040459;1439.7851775296035;38.077139742631026;-833.327344317843
3;commonsio_measures;1;(15, 100, 'adam', 0.1, 'relu', 0.2, 100, 1);18.4880699634552;7.411504408679325;0.14408392906188966;0.017867688254334234;1204.8111633300782;1217.4000863379122;33.0584786477678;-882.0544776747305
3;commonsio_measures;5;(15, 100, 'adam', 0.1, 'relu', 0.2, 100, 1);18.279250144958496;7.400821454030162;0.14497146606445313;0.028846749458258696;1492.0511641573025;1514.5049010033827;44.73947882321051;-494.52538621355626
3;commonsio_measures;10;(15, 100, 'adam', 0.1, 'relu', 0.2, 100, 1);17.596711301803587;6.885391790440661;0.17282452583312988;0.008696019394500114;2275.8556638501723;2296.426902701239;65.75576992628837;-1926.3918000312283
3;commonsio_measures;20;(15, 100, 'adam', 0.1, 'relu', 0.2, 100, 1);17.1847044467926;6.8601357351173355;0.15487546920776368;0.027340606519307278;2513.2259627809713;2534.9092651784676;64.6037844792904;-935.4566137494555
3;commonsio_measures;40;(15, 100, 'adam', 0.1, 'relu', 0.2, 100, 1);16.291399431228637;6.353442666589823;0.15990471839904785;0.03165790067397759;2606.4746921539304;2615.613760024511;66.55677768246777;-2979.7013299068967
3;commonsio_measures;average;(15, 100, 'adam', 0.1, 'relu', 0.2, 100, 1);17.568027057647704;6.982259210971461;0.15533202171325686;0.022881792860075585;2018.4837292544908;2035.7709830491026;54.94285791180497;-1443.6259215151736
3;commonsio_measures;1;(15, 100, 'adam', 0.1, 'relu', 0.2, 100, 2);32.707700681686404;13.292385896615423;0.26593666076660155;0.031487964193538734;619.4521253797744;637.3481213422888;16.923398855434048;-17.371093305568383
3;commonsio_measures;5;(15, 100, 'adam', 0.1, 'relu', 0.2, 100, 2);31.91353416442871;13.158142416673781;0.2582833290100098;0.02269567790576649;462.75526982060194;513.8506012966795;12.029249998184143;-10.539242486193766
3;commonsio_measures;10;(15, 100, 'adam', 0.1, 'relu', 0.2, 100, 2);31.30108299255371;12.469496568917169;0.22102794647216797;0.005114335101700322;1363.689797897609;1380.6872760369947;34.97954453969553;-93.14767658995615
3;commonsio_measures;20;(15, 100, 'adam', 0.1, 'relu', 0.2, 100, 2);31.16557674407959;12.362058042277935;0.2510566234588623;0.02329286082945306;1257.2327795926262;1296.9817214019035;33.52797051525605;-1597.1259637506182
3;commonsio_measures;40;(15, 100, 'adam', 0.1, 'relu', 0.2, 100, 2);28.926866960525512;11.543811659535603;0.25204081535339357;0.024614525833310617;1206.3168579300248;1228.1947813198722;33.48258834226969;-135.26488606683534
3;commonsio_measures;average;(15, 100, 'adam', 0.1, 'relu', 0.2, 100, 2);31.202952308654783;12.565178916803983;0.24966907501220703;0.021441072772753846;981.8893661241273;1011.4125002795478;26.188550450167895;-370.68977243983437
3;commonsio_measures;1;(15, 100, 'adam', 0.1, 'relu', 0.2, 200, 1);19.107105493545532;7.82879604535352;0.1390903949737549;0.020290678345963466;7106.269342267071;7144.570285859625;181.46790102522462;-3604.2489308621616
3;commonsio_measures;5;(15, 100, 'adam', 0.1, 'relu', 0.2, 200, 1);18.79891457557678;7.716521636580124;0.1360964298248291;0.022140718286568304;1369.8578572538165;1395.8912135045784;36.564253107890195;-171.37349503277045
3;commonsio_measures;10;(15, 100, 'adam', 0.1, 'relu', 0.2, 200, 1);18.358477449417116;7.21970404996944;0.12994041442871093;0.016715808590169717;1469.562015346311;1508.5835304680472;40.59158662499799;-1592.3631551812412
3;commonsio_measures;20;(15, 100, 'adam', 0.1, 'relu', 0.2, 200, 1);18.4437726020813;7.383824385627686;0.14907574653625488;0.02788215690566233;1199.1005577293097;1225.316220831898;32.75203016774875;-1557.1290918314185
3;commonsio_measures;40;(15, 100, 'adam', 0.1, 'relu', 0.2, 200, 1);17.087723350524904;6.737147662131776;0.13082852363586425;0.02167181281667788;1984.1871710946166;2020.7976246495036;53.2275487499212;-453.9781644466253
3;commonsio_measures;average;(15, 100, 'adam', 0.1, 'relu', 0.2, 200, 1);18.35919869422913;7.377198755932509;0.13700630187988283;0.021740234989008338;2625.795388738225;2659.03177506273;68.92066393515655;-1475.8185674708434
3;commonsio_measures;1;(15, 100, 'adam', 0.1, 'relu', 0.2, 200, 2);35.341618394851686;14.646620411638299;0.23907709121704102;0.029161433458898513;nan;nan;nan;nan
3;commonsio_measures;5;(15, 100, 'adam', 0.1, 'relu', 0.2, 200, 2);34.61081280708313;14.530299174193928;0.23626089096069336;0.02442608690588998;nan;nan;nan;nan
3;commonsio_measures;10;(15, 100, 'adam', 0.1, 'relu', 0.2, 200, 2);34.29201712608337;13.81525783265259;0.22806596755981445;0.029307401984386455;nan;nan;nan;nan
3;commonsio_measures;20;(15, 100, 'adam', 0.1, 'relu', 0.2, 200, 2);33.41541571617127;13.236828066933363;0.2578610420227051;0.024095758766439945;1687.073715134228;1703.2431055400048;43.16911954700272;-346.92042802124513
3;commonsio_measures;40;(15, 100, 'adam', 0.1, 'relu', 0.2, 200, 2);31.494269037246703;12.735779798883582;0.24532217979431153;0.026317574467351244;nan;nan;nan;nan
3;commonsio_measures;average;(15, 100, 'adam', 0.1, 'relu', 0.2, 200, 2);33.83082661628724;13.79295705686035;0.2413174343109131;0.026661651116593226;nan;nan;nan;nan
3;commonsio_measures;1;(15, 100, 'adam', 0.1, 'relu', 0.25, 50, 1);17.58033695220947;7.163859804752591;0.13932290077209472;0.021329047771552766;2546.3163811577692;2554.8030334098084;65.83011112075447;-931.6713223060881
3;commonsio_measures;5;(15, 100, 'adam', 0.1, 'relu', 0.25, 50, 1);17.43607382774353;7.200540386911832;0.1326469898223877;0.016122892788534484;1364.8651680275245;1379.8239893970258;37.06361230724004;-850.5254600557098
3;commonsio_measures;10;(15, 100, 'adam', 0.1, 'relu', 0.25, 50, 1);17.035519456863405;6.395233647406142;0.1270132064819336;0.009897522168319343;1773.323594003353;1800.1009892506422;48.69215893877166;-577.7011053114198
3;commonsio_measures;20;(15, 100, 'adam', 0.1, 'relu', 0.25, 50, 1);17.25093731880188;6.895075279462049;0.17869853973388672;0.013116786695496275;1933.0335679596544;1966.2206094660528;51.79643403885511;-908.1096711879105
3;commonsio_measures;40;(15, 100, 'adam', 0.1, 'relu', 0.25, 50, 1);15.915001726150512;6.128240647063264;0.14958581924438477;0.029064854692987408;1840.423937225342;1875.9403657947933;48.2231061271131;-1596.3919242948507
3;commonsio_measures;average;(15, 100, 'adam', 0.1, 'relu', 0.25, 50, 1);17.04357385635376;6.756589953119176;0.14545349121093748;0.017906220823378054;1891.5925296747287;1915.3777974636644;50.32108450654688;-972.8798966311957
3;commonsio_measures;1;(15, 100, 'adam', 0.1, 'relu', 0.25, 50, 2);31.51131076812744;12.874327381811778;0.27527246475219724;0.005792804409393147;1936.6872598718714;1968.7777134136868;48.74259559229661;-125.21383536248636
3;commonsio_measures;5;(15, 100, 'adam', 0.1, 'relu', 0.25, 50, 2);31.22294702529907;12.969673525348204;0.2385075569152832;0.029026615975444654;541.77930682147;584.9869984637837;14.468678548357214;-26.089511403239424
3;commonsio_measures;10;(15, 100, 'adam', 0.1, 'relu', 0.25, 50, 2);30.400657749176027;12.082127318601273;0.24450087547302246;0.02101654277865729;1960.3825059728802;1973.284001717931;49.338473867955656;-134.92840411834175
3;commonsio_measures;20;(15, 100, 'adam', 0.1, 'relu', 0.25, 50, 2);30.13135929107666;12.05108583556512;0.26218485832214355;0.019834447478373714;1654.6731218225814;1680.938103098834;41.89909331046856;-259.0383293410056
3;commonsio_measures;40;(15, 100, 'adam', 0.1, 'relu', 0.25, 50, 2);28.03860640525818;11.182702416043288;0.25620880126953127;0.023391718443455806;1184.1659078518546;1229.7775058062657;31.760868831619383;-1544.9741712644425
3;commonsio_measures;average;(15, 100, 'adam', 0.1, 'relu', 0.25, 50, 2);30.26097624778747;12.231983295473933;0.2553349113464355;0.01981242581706492;1455.5376204681318;1487.5528645001002;37.241942030139484;-418.04885029790313
3;commonsio_measures;1;(15, 100, 'adam', 0.1, 'relu', 0.25, 100, 1);18.299129247665405;7.560830854180376;0.15029287338256836;0.029656695786503446;1858.821823996085;1868.4815907279094;49.9537976110357;-555.368473749588
3;commonsio_measures;5;(15, 100, 'adam', 0.1, 'relu', 0.25, 100, 1);18.1953724861145;7.4501738256363925;0.1546177864074707;0.013599026568479005;1292.8551896554454;1306.722704100824;33.14648978995838;-71.52045940266916
3;commonsio_measures;10;(15, 100, 'adam', 0.1, 'relu', 0.25, 100, 1);17.354955625534057;7.385385374766585;0.14715871810913086;0.024402697192334438;1109.622859076734;1128.014119459505;27.379614013768737;-56.68222265990882
3;commonsio_measures;20;(15, 100, 'adam', 0.1, 'relu', 0.25, 100, 1);17.32122278213501;6.924852222603085;0.13086018562316895;0.011212030145286205;1138.2451654471602;1170.0647146131532;31.2530280515035;-1508.6622850923136
3;commonsio_measures;40;(15, 100, 'adam', 0.1, 'relu', 0.25, 100, 1);16.35178961753845;6.361095407765302;0.15662226676940919;0.02683883499438985;3013.4066443125403;3024.834248274775;81.3442816973176;-4510.996550550881
3;commonsio_measures;average;(15, 100, 'adam', 0.1, 'relu', 0.25, 100, 1);17.504493951797485;7.136467536990348;0.1479103660583496;0.02114185693739859;1682.590336497593;1699.6234754352336;44.61544223271678;-1340.6459982910721
3;commonsio_measures;1;(15, 100, 'adam', 0.1, 'relu', 0.25, 100, 2);32.44954404830933;13.251806669536196;0.2642685413360596;0.01654652290338043;2396.349236896137;2402.0756663280945;66.07332550363785;-1961.361295780159
3;commonsio_measures;5;(15, 100, 'adam', 0.1, 'relu', 0.25, 100, 2);31.946709299087523;13.136220619681241;0.2391960620880127;0.03655738334158505;1440.9411035601738;1460.1193602503722;39.297113111191244;-950.4264312953752
3;commonsio_measures;10;(15, 100, 'adam', 0.1, 'relu', 0.25, 100, 2);31.624179983139037;12.628461122246739;0.24660606384277345;0.025751099150208914;1368.7516927204044;1397.4090509468972;36.284917588357615;-111.30827111463802
3;commonsio_measures;20;(15, 100, 'adam', 0.1, 'relu', 0.25, 100, 2);31.05802755355835;12.38385678838678;0.22348556518554688;0.015778845042143008;1420.9505669836904;1461.297744700715;38.245987679363395;-1593.1378334345777
