EXP;PROJECT;VERSIONS_AHEAD;CONFIG;FIT_MEAN;FIT_STD;SCORE_MEAN;SCORE_STD;MAE;RMSE;MAPE;R2 
2;apache_systemml_measures;1;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 1);83.61744127273559;35.744188263279256;0.16593623161315918;0.02883038800594003;78013.66491292318;78112.29458802807;65.29311510798365;-3117.4355708982953
2;apache_systemml_measures;5;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 1);80.7594612121582;32.398376811909436;0.1713963508605957;0.02059613148133473;38609.153989576254;38983.83895488577;33.61350504955012;-329.96454730763816
2;apache_systemml_measures;10;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 1);72.47950983047485;28.148675477799095;0.1684022903442383;0.016355504853799035;36119.944692064375;36685.03927904275;31.130786874600073;-700.7069393936765
2;apache_systemml_measures;20;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 1);66.83945064544677;30.10758752836942;0.16917099952697753;0.023906390476255545;57032.32671479725;57375.392197502566;46.94021776700648;-3029.2001422205403
2;apache_systemml_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 1);54.81677474975586;23.652060541777143;0.1663731575012207;0.021847699493697473;79215.03173828125;79290.08580989463;65.03985260131886;-7160.560331797955
2;apache_systemml_measures;average;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 1);71.70252754211425;30.010177724626868;0.16825580596923828;0.022307222862205364;57798.02440952846;58089.330165870764;48.40349548009184;-2867.573506323621
2;apache_systemml_measures;1;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 2);125.06762547492981;53.01220170505712;0.28136501312255857;0.03797810668203008;117398.16341349285;117436.93685286981;99.41657479330195;-3485.1356548126832
2;apache_systemml_measures;5;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 2);121.98300189971924;47.66338490168299;0.2782463550567627;0.03384243321854193;nan;nan;nan;nan
2;apache_systemml_measures;10;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 2);117.22757172584534;51.564401860661505;0.2664168357849121;0.021830938220304186;52408.05919720193;52681.6112041114;43.3837762914903;-1303.973794387266
2;apache_systemml_measures;20;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 2);109.65000319480896;47.525334774818774;0.2793137550354004;0.03027356744040037;59253.220066324866;59364.103805958875;50.314084595816205;-13162.369071544588
2;apache_systemml_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 2);95.73989090919494;40.436875979021615;0.2840743064880371;0.02746748676435133;58494.89144948324;58600.27037921261;49.19276451841588;-1863.532468388704
2;apache_systemml_measures;average;(5, 500, 'adam', 0.1, 'relu', 0.25, 50, 2);113.93361864089965;48.040439844248404;0.2778832530975342;0.03027850646512558;nan;nan;nan;nan
2;apache_systemml_measures;1;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 1);80.17131767272949;32.358587584741954;0.15774526596069335;0.01645900472613139;36423.02972005208;36524.413254973115;30.34524771300707;-317.3388952592887
2;apache_systemml_measures;5;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 1);84.04408802986146;36.73703949104489;0.17698006629943847;0.008779569846292627;nan;nan;nan;nan
2;apache_systemml_measures;10;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 1);79.2018208026886;34.05872869816541;0.16954874992370605;0.011713558622392213;74319.30510127856;74429.88345101029;62.7002974909694;-2616.3787688446946
2;apache_systemml_measures;20;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 1);75.55891375541687;32.48643645780088;0.17981939315795897;0.013837203998402195;75000.94925231933;75422.87333868019;63.344942214020534;-12718.217585136355
2;apache_systemml_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 1);66.10796942710877;28.585526849956914;0.17151026725769042;0.013840242169267812;56692.03654106988;57754.0959262938;45.844005919627214;-6593.091269696432
2;apache_systemml_measures;average;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 1);77.01682193756103;32.84526381634201;0.17112074851989748;0.012925915872497248;nan;nan;nan;nan
2;apache_systemml_measures;1;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 2);155.6991635799408;65.64285286015902;0.3418081283569336;0.008750819901379988;nan;nan;nan;nan
2;apache_systemml_measures;5;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 2);153.12030415534974;61.303801911994796;0.3164200782775879;0.033178702085685505;nan;nan;nan;nan
2;apache_systemml_measures;10;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 2);128.64292540550233;53.063214880890285;0.3153848648071289;0.010728617811102448;nan;nan;nan;nan
2;apache_systemml_measures;20;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 2);117.72158312797546;48.73032187812688;0.2896552562713623;0.021219061717441482;nan;nan;nan;nan
2;apache_systemml_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 2);99.58297181129456;41.601845105048376;0.28789572715759276;0.01444806962752297;nan;nan;nan;nan
2;apache_systemml_measures;average;(5, 500, 'adam', 0.1, 'relu', 0.25, 100, 2);130.95338961601257;54.06840732724388;0.31023281097412114;0.01766505422862648;nan;nan;nan;nan
2;apache_systemml_measures;1;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 1);95.39997677803039;40.555913087787104;0.16376948356628418;0.01731493978422842;nan;nan;nan;nan
2;apache_systemml_measures;5;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 1);95.13994407653809;38.84256987070391;0.16917824745178223;0.013664458700396233;nan;nan;nan;nan
2;apache_systemml_measures;10;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 1);90.99839282035828;40.282234985331435;0.1689530849456787;0.005727260064839779;nan;nan;nan;nan
2;apache_systemml_measures;20;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 1);84.04201126098633;37.0507479058621;0.17211365699768066;0.011800468423770099;nan;nan;nan;nan
2;apache_systemml_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 1);71.09908905029297;32.061189780995306;0.1716552734375;0.007105129633523042;nan;nan;nan;nan
2;apache_systemml_measures;average;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 1);87.33588279724123;37.75853112613597;0.16913394927978515;0.011122451321351513;nan;nan;nan;nan
2;apache_systemml_measures;1;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 2);185.79361062049867;80.76187369192145;0.2903418064117432;0.02241593091743637;nan;nan;nan;nan
2;apache_systemml_measures;5;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 2);189.166317653656;80.22671767223655;0.29602718353271484;0.02056070991462298;nan;nan;nan;nan
2;apache_systemml_measures;10;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 2);186.95384340286256;83.64608637894288;0.31764798164367675;0.029222984682527785;nan;nan;nan;nan
2;apache_systemml_measures;20;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 2);172.66672110557556;72.97727166837885;0.3116673469543457;0.021864221070695473;nan;nan;nan;nan
2;apache_systemml_measures;40;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 2);131.37530055046082;56.79723339055955;0.27925777435302734;0.016685998292242387;nan;nan;nan;nan
2;apache_systemml_measures;average;(5, 500, 'adam', 0.1, 'relu', 0.25, 200, 2);173.1911586666107;74.88183656040785;0.2989884185791015;0.022149968975505;nan;nan;nan;nan
2;apache_systemml_measures;1;(5, 500, 'adam', 0.2, 'relu', 0.1, 50, 1);75.57879996299744;30.388983055496155;0.1697695255279541;0.02514807958186775;77018.88447265625;77065.14827296243;63.415476266009776;-2036.8042265708941
2;apache_systemml_measures;5;(5, 500, 'adam', 0.2, 'relu', 0.1, 50, 1);75.16142854690551;29.550462301435168;0.16830859184265137;0.0118079015711047;73569.60715756624;73759.35518587686;61.79982135353879;-1925.7781672128908
2;apache_systemml_measures;10;(5, 500, 'adam', 0.2, 'relu', 0.1, 50, 1);72.21932663917542;31.446496809149437;0.15789804458618165;0.009416016004383835;94886.5509977921;95039.07681926589;79.9854569407926;-2525.656537031235
2;apache_systemml_measures;20;(5, 500, 'adam', 0.2, 'relu', 0.1, 50, 1);68.27057151794433;29.32515398698669;0.16707110404968262;0.009724280758708738;nan;nan;nan;nan
2;apache_systemml_measures;40;(5, 500, 'adam', 0.2, 'relu', 0.1, 50, 1);59.5297975063324;25.19434937788549;0.16836137771606446;0.0075793638156459835;76319.63158501519;76764.47340899281;63.523755971618925;-7766.483518027538
2;apache_systemml_measures;average;(5, 500, 'adam', 0.2, 'relu', 0.1, 50, 1);70.15198483467103;29.181089106190587;0.1662817287445068;0.0127351283463422;nan;nan;nan;nan
2;apache_systemml_measures;1;(5, 500, 'adam', 0.2, 'relu', 0.1, 50, 2);127.20807523727417;51.578807778589976;0.2851403713226318;0.02406451633501705;nan;nan;nan;nan
2;apache_systemml_measures;5;(5, 500, 'adam', 0.2, 'relu', 0.1, 50, 2);130.12056465148925;52.45715640483798;0.2939906120300293;0.033623396472249906;75129.09878566576;75204.58942994804;63.609499990516646;-1512.0087339051593
2;apache_systemml_measures;10;(5, 500, 'adam', 0.2, 'relu', 0.1, 50, 2);121.26791572570801;51.3042891673099;0.3097628116607666;0.004734807189934369;30660.81151813009;31002.082528497842;24.930013405621132;-1401.8224285121973
2;apache_systemml_measures;20;(5, 500, 'adam', 0.2, 'relu', 0.1, 50, 2);124.03471903800964;53.07541036564838;0.31696443557739257;0.028826140232232934;56055.9590526944;56186.06792009302;46.795811887417365;-1232.0537758140774
2;apache_systemml_measures;40;(5, 500, 'adam', 0.2, 'relu', 0.1, 50, 2);103.43196487426758;44.890468068463555;0.3207939624786377;0.012032326664195035;52396.79102511935;52723.10888997258;42.722889889884016;-6664.941670601169
2;apache_systemml_measures;average;(5, 500, 'adam', 0.2, 'relu', 0.1, 50, 2);121.21264790534974;50.661226356969955;0.30533043861389164;0.02065623737872586;nan;nan;nan;nan
2;apache_systemml_measures;1;(5, 500, 'adam', 0.2, 'relu', 0.1, 100, 1);90.52648463249207;38.346322304195176;0.17993855476379395;0.02039812369490656;nan;nan;nan;nan
2;apache_systemml_measures;5;(5, 500, 'adam', 0.2, 'relu', 0.1, 100, 1);89.23047289848327;36.82939173557204;0.1887742042541504;0.0067444906213623024;nan;nan;nan;nan
2;apache_systemml_measures;10;(5, 500, 'adam', 0.2, 'relu', 0.1, 100, 1);83.28229794502258;36.30545211996201;0.17747964859008789;0.007660621439483394;nan;nan;nan;nan
2;apache_systemml_measures;20;(5, 500, 'adam', 0.2, 'relu', 0.1, 100, 1);74.03618135452271;31.903136584910076;0.18679685592651368;0.012616034159928326;nan;nan;nan;nan
2;apache_systemml_measures;40;(5, 500, 'adam', 0.2, 'relu', 0.1, 100, 1);57.90870838165283;24.87980747488721;0.16273164749145508;0.014560910337193865;nan;nan;nan;nan
2;apache_systemml_measures;average;(5, 500, 'adam', 0.2, 'relu', 0.1, 100, 1);78.9968290424347;33.6528220439053;0.17914418220520018;0.012396036050574889;nan;nan;nan;nan
2;apache_systemml_measures;1;(5, 500, 'adam', 0.2, 'relu', 0.1, 100, 2);135.2270785331726;56.51881253661641;0.28142261505126953;0.02641691508283698;nan;nan;nan;nan
2;apache_systemml_measures;5;(5, 500, 'adam', 0.2, 'relu', 0.1, 100, 2);133.44807691574096;53.92061574927812;0.29628987312316896;0.01976951253760863;nan;nan;nan;nan
2;apache_systemml_measures;10;(5, 500, 'adam', 0.2, 'relu', 0.1, 100, 2);125.03890419006348;55.32499289573119;0.2585787296295166;0.04283028629333606;nan;nan;nan;nan
2;apache_systemml_measures;20;(5, 500, 'adam', 0.2, 'relu', 0.1, 100, 2);120.62055807113647;53.60086941919869;0.2889157772064209;0.025076457531220793;nan;nan;nan;nan
2;apache_systemml_measures;40;(5, 500, 'adam', 0.2, 'relu', 0.1, 100, 2);105.2031494140625;45.37769713962733;0.2929082870483398;0.02284305120276996;nan;nan;nan;nan
2;apache_systemml_measures;average;(5, 500, 'adam', 0.2, 'relu', 0.1, 100, 2);123.90755342483519;52.94859754809035;0.2836230564117431;0.02738724452955449;nan;nan;nan;nan
2;apache_systemml_measures;1;(5, 500, 'adam', 0.2, 'relu', 0.1, 200, 1);95.53335576057434;40.40492462949648;0.16080794334411622;0.016778347054941165;nan;nan;nan;nan
2;apache_systemml_measures;5;(5, 500, 'adam', 0.2, 'relu', 0.1, 200, 1);95.6502393245697;39.4002763126344;0.15268921852111816;0.005464540287237371;nan;nan;nan;nan
2;apache_systemml_measures;10;(5, 500, 'adam', 0.2, 'relu', 0.1, 200, 1);92.46292562484741;40.25090623693641;0.17357993125915527;0.013817979811081758;nan;nan;nan;nan
2;apache_systemml_measures;20;(5, 500, 'adam', 0.2, 'relu', 0.1, 200, 1);88.02862620353699;38.04376200777993;0.15935091972351073;0.01689896521092815;nan;nan;nan;nan
2;apache_systemml_measures;40;(5, 500, 'adam', 0.2, 'relu', 0.1, 200, 1);74.26004581451416;31.63541985727304;0.16473855972290039;0.01245885094842537;nan;nan;nan;nan
2;apache_systemml_measures;average;(5, 500, 'adam', 0.2, 'relu', 0.1, 200, 1);89.18703854560852;37.947057808824056;0.16223331451416015;0.013083736662522763;nan;nan;nan;nan
2;apache_systemml_measures;1;(5, 500, 'adam', 0.2, 'relu', 0.1, 200, 2);194.42904529571533;82.88085615766718;0.32324466705322263;0.0315675648812166;nan;nan;nan;nan
